Plate ,  Well ,  Part ,  Plasmid ,  Resistance ,  Well Status ,  Comments ,  Type ,  Subparts ,  Source ,  Gel Overall ,  Quantity ,  Plamsid ,  Sequencing ,  Seq Comment ,  Short Description , 
4993, 10P, BBa_K1481002, pSB1C3, --, OK, , Generator, 1, iGEM14_PoznanBioInf, , , , Long part(A), , "sfGFP under arabinose promoter", 
4993, 11A, BBa_K1319042, pSB1C3, --, OK, , Device, 5, iGEM14_Aachen, , , , Long part(A), , "IPTG inducible iLOV", 
4993, 11B, BBa_K1331003, pSB1C3, --, OK, , Coding, 1, iGEM14_Nankai, , , , Confirmed(A), , "RhlI Acyl-homoserine-lactone synthase from P.aeruginosa SQ6", 
4993, 11C, BBa_K1319020, pSB1C3, --, OK, , Translational_Unit, 4, iGEM14_Aachen, , , , Long part(A), , "Translational unit of mRFP-galectin3-his", 
4993, 11D, BBa_K1509000, pSB1C3, --, OK, , Coding, 1, iGEM14_NEFU_China, , , , Confirmed(A), , "Coding for the trans-acting regulator SmtB", 
4993, 11E, BBa_K1319008, pSB1C3, --, OK, , Generator, 8, iGEM14_Aachen, , , , Confirmed(A), , "IPTG-induced and T7-driven expression of TEV protease", 
4993, 11F, BBa_K1343014, pSB1C3, --, OK, , Reporter, 1, iGEM14_Technion-Israel, , , , Confirmed(A), , "Plux-green renilla luciferase", 
4993, 11G, BBa_K1330002, pSB1C3, --, OK, , Regulatory, 1, iGEM14_DTU-Denmark, , , , Confirmed(A), , "Constitutive promoter (J23105)", 
4993, 11H, BBa_K1416000, pSB1C3, --, OK, , Coding, 1, iGEM14_Austin_Texas, , , , Long part(A), , "The tRNA synthetase/tRNA needed for incorporating o-(2-nitrobenzyl)-L-tyrosine (ONBY) at a UAG codon", 
4993, 11I, BBa_K1330003, pSB1C3, --, OK, , Regulatory, 1, iGEM14_DTU-Denmark, , , , Confirmed(A), , "J23110", 
4993, 11J, BBa_K1334002, pSB1C3, --, OK, , Regulatory, 1, iGEM14_WHU-China, , , , Confirmed(A), , "HxlR+P-formaldehyde", 
4993, 11K, BBa_K1330004, pSB1C3, --, OK, , Regulatory, 1, iGEM14_DTU-Denmark, , , , Confirmed(A), , "J23112", 
4993, 11L, BBa_K1334000, pSB1C3, --, OK, , Regulatory, 1, iGEM14_WHU-China, , , , Confirmed(A), , "A promoter activitated by formaldehyde.", 
4993, 11M, BBa_K1330005, pSB1C3, --, OK, , Regulatory, 1, iGEM14_DTU-Denmark, , , , Confirmed(A), , "J23116", 
4993, 11N, BBa_K1332001, pSB1C3, --, OK, , Coding, 1, iGEM14_Gifu, , , , Confirmed(A), , "Histidine tag (8 AA) and RFP", 
4993, 11O, BBa_K1415001, pSB1C3, --, OK, , Coding, 1, iGEM14_NCTU_Formosa_, , , , Confirmed(A), , "PBAN (Bombyx mori) ", 
4993, 11P, BBa_K1350005, pSB1C3, --, OK, , Coding, 1, iGEM14_szu-china, , , , Inconsistent(A), , "Mdfa Antiporter", 
4993, 12A, BBa_K1315010, pSB1C3, --, OK, , Composite, 4, iGEM14_Dundee, , , , Long part(A), , "<i>Pseudomonas</i> AutoInducer 1 (PAI-1) Biosensor", 
4993, 12B, BBa_K1481003, pSB1C3, --, OK, , Generator, 1, iGEM14_PoznanBioInf, , , , Long part(A), , "sfGFP with R4-tag under arabinose promoter", 
4993, 12C, BBa_K1315011, pSB1C3, --, OK, , Composite, 3, iGEM14_Dundee, , , , Confirmed(A), , "<i>Pseudomonas</i> AutoInducer-1 response unit (<i>lasB</i> promoter)", 
4993, 12D, BBa_K1481004, pSB1C3, --, OK, , Generator, 1, iGEM14_PoznanBioInf, , , , Long part(A), , "sfGFP with MLRR tag under arabinose promoter", 
4993, 12E, BBa_K1315012, pSB1C3, --, OK, , Composite, 3, iGEM14_Dundee, , , , Confirmed(A), , "<i>Pseudomonas</i> AutoInducer-1 response unit (<i>luxR</i> promoter)", 
4993, 12F, BBa_K1365120, pSB1C3, --, OK, , Device, 7, iGEM14_Groningen, , , , Long part(A), , "anti Pseudomonas aeruginosa secreting system", 
4993, 12G, BBa_K1497008, pSB1C3, --, OK, , Coding, 1, iGEM14_TU_Darmstadt, , , , Confirmed(A), , "hokD (relF)", 
4993, 12H, BBa_K1365998, pSB1C3, --, OK, , Signalling, 5, iGEM14_Groningen, , , , Confirmed(A), , "AHL Generator that can be used in E.coli and L.lactis", 
4993, 12I, BBa_K1497009, pSB1C3, --, OK, , Coding, 1, iGEM14_TU_Darmstadt, , , , Confirmed(A), , "F3H", 
4993, 12J, BBa_K1365997, pSB1C3, --, OK, , Device, 5, iGEM14_Groningen, , , , Confirmed(A), , "AHL Sensor", 
4993, 12K, BBa_K1497010, pSB1C3, --, OK, , Coding, 1, iGEM14_TU_Darmstadt, , , , Confirmed(A), , "Dihydroflavonol 4-reductase (DFR)", 
4993, 12L, BBa_K1321090, pSB1C3, --, OK, , Coding, 3, iGEM14_Imperial, , , , Confirmed(A), , "Phytochelatin (PC) EC20 + Linker-dCBD", 
4993, 12M, BBa_K1497011, pSB1C3, --, OK, , Translational_Unit, 1, iGEM14_TU_Darmstadt, , , , Confirmed(A), , "B0034-ANS", 
4993, 12N, BBa_K1321333, pSB1C3, --, OK, , Regulatory, 1, iGEM14_Imperial, , , , Confirmed(A), , "pSB-AraC-pBAD", 
4993, 12O, BBa_K1497013, pSB1C3, --, OK, , Translational_Unit, 2, iGEM14_TU_Darmstadt, , , , Confirmed(A), , "B0034-DFR", 
4993, 12P, BBa_K1418041, pSB1C3, --, OK, , Coding, 1, iGEM14_Utah_State, , , , Confirmed(A), , "CFP(ns)", 
4993, 13A, BBa_K1415002, pSB1C3, --, OK, , Coding, 1, iGEM14_NCTU_Formosa_, , , , Confirmed(A), , "PBAN (Mamestra brassicae)", 
4993, 13B, BBa_K1325001, pSB1C3, --, OK, "mxiE", Coding, 1, iGEM14_BIT-China, , , , Inconsistent(A), , "ranscriptionfactor", 
4993, 13C, BBa_K1415003, pSB1C3, --, OK, , Coding, 1, iGEM14_NCTU_Formosa_, , , , Confirmed(A), , "PBAN (Agrotis ipsilon)", 
4993, 13D, BBa_K1325002, pSB1C3, --, OK, "sicA*", Coding, 1, iGEM14_BIT-China, , , , Confirmed(A), , "sicA*——Chaperone", 
4993, 13E, BBa_K1415004, pSB1C3, --, OK, , Coding, 1, iGEM14_NCTU_Formosa_, , , , Confirmed(A), , "PBAN (Lymantria dispar)", 
4993, 13F, BBa_K1325005, pSB1C3, --, OK, "MinC", Coding, 1, iGEM14_BIT-China, , , , Confirmed(A), , "MinC——cell division inhibitor", 
4993, 13G, BBa_K1415005, pSB1C3, --, OK, , Coding, 1, iGEM14_NCTU_Formosa_, , , , Confirmed(A), , "PBAN (Spodoptera litura)", 
4993, 13H, BBa_K1325007, pSB1C3, --, OK, "MinE", Coding, 1, iGEM14_BIT-China, , , , Confirmed(A), , "MinE", 
4993, 13I, BBa_K1415006, pSB1C3, --, OK, , Coding, 1, iGEM14_NCTU_Formosa_, , , , Confirmed(A), , "PBAN (Helicoverpa armigera Hubner)", 
4993, 13J, BBa_K1402008, pSB1C3, --, OK, "no", Regulatory, 1, iGEM14_NJU-QIBEBT, , , , Confirmed(A), , "FadD Promoter", 
4993, 13K, BBa_K1415007, pSB1C3, --, OK, , Coding, 1, iGEM14_NCTU_Formosa_, , , , Confirmed(A), , "PBAN (Adoxophyes sp.)", 
4993, 13L, BBa_K1402010, pSB1C3, --, OK, "no", Regulatory, 1, iGEM14_NJU-QIBEBT, , , , Confirmed(A), , "Lac Promoter", 
4993, 13M, BBa_K1415008, pSB1C3, --, OK, , Coding, 1, iGEM14_NCTU_Formosa_, , , , Confirmed(A), , "PBAN (Solenopsis invicta)", 
4993, 13N, BBa_K1424000, pSB1C3, --, OK, , Other, 1, iGEM14_NTNU_Trondheim, , , , Confirmed(A), , "Prefix homologous recombination for Synechocystis ("Left flank")", 
4993, 13O, BBa_K1415009, pSB1C3, --, OK, , Coding, 1, iGEM14_NCTU_Formosa_, , , , Confirmed(A), , "PBAN (Aedes aegypti)", 
4993, 13P, BBa_K1424003, pSB1C3, --, OK, , Regulatory, 1, iGEM14_NTNU_Trondheim, , , , Confirmed(A), , "Kanamycin resistance for Synechocystis", 
4993, 14A, BBa_K1497024, pSB1C3, --, OK, , Coding, 1, iGEM14_TU_Darmstadt, , , , Confirmed(A), , "GBD-Domain", 
4993, 14B, BBa_K1499004, pSB1C3, --, OK, , Generator, 1, iGEM14_StanfordBrownSpelman, , , , Confirmed(A), , "Cellulose binding domains with streptavidin domain generator", 
4993, 14C, BBa_K1497026, pSB1C3, --, OK, , Coding, 1, iGEM14_TU_Darmstadt, , , , Confirmed(A), , "PDZ-Domain", 
4993, 14D, BBa_K1429001, pSB1C3, --, OK, , Translational_Unit, 1, iGEM14_Genspace, , , , Confirmed(A), , "Red Fluorescent Protein (RFP) "Rudolph" coding region  intellectual property-free", 
4993, 14E, BBa_K1497028, pSB1C3, --, OK, , Coding, 1, iGEM14_TU_Darmstadt, , , , Confirmed(A), , "Scaffold (P-P)", 
4993, 14F, BBa_K1429002, pSB1C3, --, OK, , Translational_Unit, 1, iGEM14_Genspace, , , , Confirmed(A), , "Cyan Fluorescent Protein (CFP) "Cindy Lou" coding region  intellectual property-free", 
4993, 14G, BBa_K1497029, pSB1C3, --, OK, , Coding, 1, iGEM14_TU_Darmstadt, , , , Inconsistent(A), , "Scaffold (S-P)", 
4993, 14H, BBa_K1403013, pSB1C3, --, OK, , Generator, 1, iGEM14_aris_Bettencourt, , , , Inconsistent(A), , "Geosmin expression cassette", 
4993, 14I, BBa_K1497030, pSB1C3, --, OK, , Coding, 1, iGEM14_TU_Darmstadt, , , , Confirmed(A), , "Scaffold (S-S)", 
4993, 14J, BBa_K1321159, pSB1C3, --, OK, , Coding, 4, iGEM14_Imperial, , , , Confirmed(A), , "Fmt metallothionein with T7 promoter", 
4993, 14K, BBa_K1497031, pSB1C3, --, OK, , Coding, 1, iGEM14_TU_Darmstadt, , , , Confirmed(A), , "Scaffold (G-S-P-His)", 
4993, 14L, BBa_K1321162, pSB1C3, --, OK, , Coding, 4, iGEM14_Imperial, , , , Confirmed(A), , "NiBP driven by LacI promoter", 
4993, 14M, BBa_K1497032, pSB1C3, --, OK, , Coding, 1, iGEM14_TU_Darmstadt, , , , Confirmed(A), , "Scaffold (G-S-P-His-Cys)", 
4993, 14N, BBa_K1321101, pSB1C3, --, OK, , Coding, 6, iGEM14_Imperial, , , , Confirmed(A), , "Phytochelatin (PC) EC20 fused to CBDclos with T7 promoter", 
4993, 14O, BBa_K1321090, pSB1C3, --, OK, , Coding, 3, iGEM14_Imperial, , , , Inconsistent(A), , "Phytochelatin (PC) EC20 + Linker-dCBD", 
4993, 14P, BBa_K1321104, pSB1C3, --, OK, , Coding, 6, iGEM14_Imperial, , , , Confirmed(A), , "CBDclos fused to Phytochelatin (PC) EC20 with T7 promoter", 
4993, 15A, BBa_K1415101, pSB1C3, --, OK, , Composite, 3, iGEM14_NCTU_Formosa_, , , , Confirmed(A), , "Pcons+B0034+PBAN(Bombyx mori) ", 
4993, 15B, BBa_K1373000, pSB1C3, --, OK, , Coding, 1, iGEM14_SCAU-China, , , , Confirmed(A), , "This part encodes NAD synthetase", 
4993, 15C, BBa_K1415102, pSB1C3, --, OK, , Composite, 3, iGEM14_NCTU_Formosa_, , , , Confirmed(A), , "Pcons+B0034+PBAN(Mamestra brassicae) ", 
4993, 15D, BBa_K1365169, pSB1C3, --, OK, , Coding, 1, iGEM14_Groningen, , , , Confirmed(A), , "signal sequence from USP45 fused to aiiA", 
4993, 15E, BBa_K1415103, pSB1C3, --, OK, , Composite, 3, iGEM14_NCTU_Formosa_, , , , Confirmed(A), , "Pcons+B0034+PBAN(Agrotis ipsilon) ", 
4993, 15F, BBa_K1393001, pSB1C3, --, OK, , Coding, 1, iGEM14_HUST-China, , , , Confirmed(A), , "OprF(Ala196)+CBP", 
4993, 15G, BBa_K1415104, pSB1C3, --, OK, , Composite, 3, iGEM14_NCTU_Formosa_, , , , Confirmed(A), , "Pcons+B0034+PBAN(Lymantria dispar) ", 
4993, 15H, BBa_K1460004, pSB1C3, --, OK, , Composite, 1, iGEM14_Cornell, , , , Confirmed(A), , "Anderson Promoter + MerT + MerP + ter", 
4993, 15I, BBa_K1415105, pSB1C3, --, OK, , Composite, 3, iGEM14_NCTU_Formosa_, , , , Confirmed(A), , "Pcons+B0034+PBAN(Spodoptera litura) ", 
4993, 15J, BBa_K1460003, pSB1C3, --, OK, , Composite, 1, iGEM14_Cornell, , , , Confirmed(A), , "Anderson Promoter + NixA + Ter", 
4993, 15K, BBa_K1415106, pSB1C3, --, OK, , Composite, 3, iGEM14_NCTU_Formosa_, , , , Confirmed(A), , "Pcons+B0034+PBAN(Helicoverpa armigera Hubner ) ", 
4993, 15L, BBa_K1460002, pSB1C3, --, OK, , Composite, 1, iGEM14_Cornell, , , , Confirmed(A), , "RBS + GST (glutathione-S-transferase)-CRS5 (metallothionein) + Ter", 
4993, 15M, BBa_K1415107, pSB1C3, --, OK, , Composite, 3, iGEM14_NCTU_Formosa_, , , , Confirmed(A), , "Pcons+B0034+PBAN(Adoxophyes sp.) ", 
4993, 15N, BBa_K1364007, pSB1C3, --, OK, , Composite, 3, iGEM14_Toulouse, , , , Confirmed(A), , "RBS + Antifungal GAFP-1 + Double terminator", 
4993, 15O, BBa_K1415108, pSB1C3, --, OK, , Composite, 3, iGEM14_NCTU_Formosa_, , , , Confirmed(A), , "Pcons+B0034+PBAN(Solenopsis invicta) ", 
4993, 15P, BBa_K1312005, pSB1C3, --, OK, , Coding, 1, iGEM14_Kyoto, , , , Confirmed(A), , "S-adenosyl methionine-dependent methyltransferase relate to Met-DMSP byosynthesis pathway(SAMmt)", 
4993, 16A, BBa_K1321092, pSB1C3, --, OK, , Coding, 3, iGEM14_Imperial, , , , Confirmed(A), , "Phytochelatin (PC) EC20 fused to CBDcex", 
4993, 16B, BBa_K1321105, pSB1C3, --, OK, , Coding, 6, iGEM14_Imperial, , , , Confirmed(A), , "CBDcex fused to Phytochelatin (PC) EC20 with T7 promoter", 
4993, 16C, BBa_K1321094, pSB1C3, --, OK, , Coding, 3, iGEM14_Imperial, , , , Confirmed(A), , "CBDclos fused to Phytochelatin (PC) EC20", 
4993, 16D, BBa_K1321110, pSB1C3, --, OK, , Coding, 6, iGEM14_Imperial, , , , Confirmed(A), , "Phytochelatin (PC) EC20 fused to linker-dCBD with LacI ", 
4993, 16E, BBa_K1321200, pSB1C3, --, OK, , Generator, 1, iGEM14_Imperial, , , , Confirmed(A), , "J23101+B0034+VHb (Vitreoscilla haemoglobin)", 
4993, 16F, BBa_K1321111, pSB1C3, --, OK, , Coding, 6, iGEM14_Imperial, , , , Confirmed(A), , "Phytochelatin (PC) EC20 fused with CBDclos  with LacI promoter", 
4993, 16G, BBa_K1321005, pSB1C3, --, OK, , Coding, 1, iGEM14_Imperial, , , , Confirmed(A), , "Synthetic Phytochelatin EC(20) RFC[25]", 
4993, 16H, BBa_K1321112, pSB1C3, --, OK, , Coding, 6, iGEM14_Imperial, , , , Confirmed(A), , "Phytochelatin (PC) EC20 fused to CBDcex with LacI promoter", 
4993, 16I, BBa_K1321009, pSB1C3, --, OK, , Coding, 1, iGEM14_Imperial, , , , Confirmed(A), , "Nickel Binding Protein (NiBP) Freiburg format (RFC[25])", 
4993, 16J, BBa_K1321114, pSB1C3, --, OK, , Coding, 6, iGEM14_Imperial, , , , Confirmed(A), , "CBDclos fused to phytochelatin (PC) EC20 with LacI promoter", 
4993, 16K, BBa_K1321337, pSB1C3, --, OK, , Coding, 1, iGEM14_Imperial, , , , Confirmed(A), , "sfGFP in Freiburg format (RFC 25) ", 
4993, 16L, BBa_K1321115, pSB1C3, --, OK, , Coding, 6, iGEM14_Imperial, , , , Confirmed(A), , "CBDcex fused to phytochelatin (PC) EC20 with LacI promoter", 
4993, 16M, BBa_K1321338, pSB1C3, --, OK, , Coding, 2, iGEM14_Imperial, , , , Confirmed(A), , "T7 Expression vector", 
4993, 16N, BBa_K1470002, pSB1C3, --, OK, , Coding, 1, iGEM14_Freiburg, , , , Confirmed(A), , "Galactose-induced gene 4 DNA binding domain (Gal4DBD)", 
4993, 16O, BBa_K1321339, pSB1C3, --, OK, , Coding, 1, iGEM14_Imperial, , , , Confirmed(A), , "CBDcenA+Linker  RFC 25 standard", 
4993, 16P, BBa_K1470007, pSB1C3, --, OK, , Coding, 1, iGEM14_Freiburg, , , , Long part(A), , "Cas9-Nickase", 
4993, 17A, BBa_K1415109, pSB1C3, --, OK, , Composite, 3, iGEM14_NCTU_Formosa_, , , , Confirmed(A), , "Pcons+B0034+PBAN(Aedes aegypti) ", 
4993, 17B, BBa_K1312006, pSB1C3, --, OK, , Coding, 1, iGEM14_Kyoto, , , , Confirmed(A), , "NADPH-dependent flavinoid reductase relate to Met-DMSP byosynthesis pathway(REDOX)", 
4993, 17C, BBa_K1529321, pSB1C3, --, OK, , Composite, 2, iGEM14_Tokyo_Tech, , , , Confirmed(A), , "Prhl(RR)_GFP", 
4993, 17D, BBa_K1438001, pSB1C3, --, OK, "Bacterioferritin M52H for deletion of heam group", Coding, 1, iGEM14_Berlin, , , , Confirmed(A), , "Bacterioferritin (BFR) M52H heme-deletion", 
4993, 17E, BBa_K1529311, pSB1C3, --, OK, , Composite, 2, iGEM14_Tokyo_Tech, , , , Confirmed(A), , "Prhl(LR)_GFP", 
4993, 17F, BBa_K1438002, pSB1C3, --, OK, "Human Ferritin from iGEM Calgary", Coding, 1, iGEM14_Berlin, , , , Confirmed(A), , "Hu_Ferritin", 
4993, 17G, BBa_K1352000, pSB1C3, --, OK, "Yes, we are sending a plasmid backbone; the part we are sending is on plasmid backbone pSB1C3", Composite, 5, iGEM14_Aberdeen_Scotland, , , , Long part(A), , "Ag43 with PstI sites removed under the control of pBad/araC promoter", 
4993, 17H, BBa_K1344000, pSB1C3, --, OK, , Coding, 1, iGEM14_UI-Indonesia, , , , Confirmed(A), , "1018 synthetic cationic peptide", 
4993, 17I, BBa_K1352001, pSB1C3, --, OK, "Yes, we are sending a plasmid backbone;  the part we are sending is on plasmid backbone pSB1C3", Composite, 5, iGEM14_Aberdeen_Scotland, , , , Long part(A), , "Ag43+FLAG+MCS under the control of pBAD promoter", 
4993, 17J, BBa_K1472601, pSB1C3, --, OK, , Coding, 1, iGEM14_CityU_HK, , , , Confirmed(A), , "Leaderless thioesterase", 
4993, 17K, BBa_K1352002, pSB1C3, --, OK, "Yes, we are sending a plasmid backbone;  the part we are sending is on plasmid backbone pSB1C3", Composite, 5, iGEM14_Aberdeen_Scotland, , , , Long part(A), , "Ag43+FLAG+MCS(-)beta-hairpins under pBAD promoter", 
4993, 17L, BBa_K1472610, pSB1C3, --, OK, , Coding, 1, iGEM14_CityU_HK, , , , Confirmed(A), , "Delta 15 desaturase", 
4993, 17M, BBa_K1493200, pSB1C3, --, OK, , Coding, 1, iGEM14_Wageningen_UR, , , , Confirmed(A), , "Ferric regulator PfrI ", 
4993, 17N, BBa_I0500, pSB1C3, --, OK, , Regulatory, 1, iGEM14_Hong_Kong_HKUST, , , , Confirmed(A), , "Inducible pBad/araC promoter", 
4993, 17O, BBa_K1493300, pSB1C3, --, OK, , Coding, 1, iGEM14_Wageningen_UR, , , , Confirmed(A), , "methionine-&#947;-lyase", 
4993, 17P, BBa_K1523022, pSB1C3, --, OK, , Coding, 1, iGEM14_LZU-China, , , , Confirmed(A), , "nahE coding sequence", 
4993, 18A, BBa_K1321340, pSB1C3, --, OK, , Coding, 1, iGEM14_Imperial, , , , Confirmed(A), , "Double CBD (dCBD) with N-terminal linker", 
4993, 18B, BBa_K1508002, pSB1C3, --, OK, "DNA concentration 137 ng/ul", Coding, 1, iGEM14_Sumbawagen, , , , Confirmed(A), , "IIA(Glc) - E.coli glucose-specific phosphotransferase enzyme IIA", 
4993, 18C, BBa_K1321341, pSB1C3, --, OK, , Coding, 3, iGEM14_Imperial, , , , Confirmed(A), , "sfGFP fused to CBDclos in RFC 25", 
4993, 18D, BBa_K1508003, pSB1C3, --, OK, "DNA concentration 77 ng/ul", Composite, 3, iGEM14_Sumbawagen, , , , Confirmed(A), , "IIA(Glc) + double terminator", 
4993, 18E, BBa_K1321342, pSB1C3, --, OK, , Coding, 3, iGEM14_Imperial, , , , Confirmed(A), , "sfGFP fused to CBDcex in RFC 25", 
4993, 18F, BBa_K1465306, pSB1C3, --, OK, , Device, 2, iGEM14_Bielefeld-CeBiTec, , , , Long part(A), , "Isobutanol pathway under Ptac control", 
4993, 18G, BBa_K1321343, pSB1C3, --, OK, , Coding, 3, iGEM14_Imperial, , , , Confirmed(A), , "NiBP fused to CBDclos in RFC 25", 
4993, 18H, BBa_K1465307, pSB1C3, --, OK, , Device, 3, iGEM14_Bielefeld-CeBiTec, , , , Long part(A), , "Isobutanol pathway with <i>adhA</i> from <i>Lactococcus lactis</i> under Ptac control", 
4993, 18I, BBa_K1321344, pSB1C3, --, OK, , Coding, 3, iGEM14_Imperial, , , , Confirmed(A), , "NiBP fused to CBDcex in RFC 25", 
4993, 18J, BBa_K1333004, pSB1C3, --, OK, , Coding, 1, iGEM14_SYSU-China, , , , Confirmed(A), , "M13 bacteriophage g5p with a FLAG tag on C-terminal", 
4993, 18K, BBa_K1321345, pSB1C3, --, OK, , Coding, 3, iGEM14_Imperial, , , , Confirmed(A), , "NiBP fused to dCBD with linker in RFC 25", 
4993, 18L, BBa_K1333107, pSB1C3, --, OK, , Coding, 1, iGEM14_SYSU-China, , , , Confirmed(A), , "umuc", 
4993, 18M, BBa_K1321346, pSB1C3, --, OK, , Coding, 3, iGEM14_Imperial, , , , Confirmed(A), , "CBDclos fused to sfGFP in RFC 25", 
4993, 18N, BBa_K1333321, pSB1C3, --, OK, , Generator, 4, iGEM14_SYSU-China, , , , Long part(A), , "I13458-I13453-FourU-P&#8546;", 
4993, 18O, BBa_K1321347, pSB1C3, --, OK, , Coding, 1, iGEM14_Imperial, , , , Confirmed(A), , "dCBD with N-terminal linker in RFC 25", 
4993, 18P, BBa_K577882, pSB1C3, --, OK, , Reporter, 6, iGEM14_SYSU-China, , , , Long part(A), , "pC+AraC+pBad+RFPc", 
4993, 19A, BBa_K1493601, pSB1C3, --, OK, , Coding, 1, iGEM14_Wageningen_UR, , , , Confirmed(A), , "Kis Antitoxin (Kis-Kid Toxin-Antitoxin System)", 
4993, 19B, BBa_K1349007, pSB1C3, --, OK, , Coding, 1, iGEM14_Aix-Marseille, , , , Confirmed(A), , "cusR-lza", 
4993, 19C, BBa_K1493801, pSB1C3, --, OK, , Regulatory, 1, iGEM14_Wageningen_UR, , , , Confirmed(A), , "Promoter with Tet operator site", 
4993, 19D, BBa_K1349008, pSB1C3, --, OK, , Coding, 1, iGEM14_Aix-Marseille, , , , Confirmed(A), , "sh3pep-lza", 
4993, 19E, BBa_K1493802, pSB1C3, --, OK, , Regulatory, 1, iGEM14_Wageningen_UR, , , , Confirmed(A), , "Promoter with Tet operator site", 
4993, 19F, BBa_K1349004, pSB1C3, --, OK, , Coding, 1, iGEM14_Aix-Marseille, , , , Confirmed(A), , "mesh1", 
4993, 19G, BBa_K1493803, pSB1C3, --, OK, , Regulatory, 1, iGEM14_Wageningen_UR, , , , Confirmed(A), , "promoter with CI&#955; and LacI operator sites", 
4993, 19H, BBa_K1349000, pSB1C3, --, OK, , Coding, 1, iGEM14_Aix-Marseille, , , , Confirmed(A), , "serA(1-->1008bp)", 
4993, 19I, BBa_K1493804, pSB1C3, --, OK, , Regulatory, 1, iGEM14_Wageningen_UR, , , , Confirmed(A), , "promoter with CI&#955; and Tet operator sites", 
4993, 19J, BBa_K1483000, pSB1C3, --, OK, , Coding, 1, iGEM14_Tuebingen, , , , Long part(A), , "&alpha;-N-Acetylgalactosamindase", 
4993, 19K, BBa_K1493805, pSB1C3, --, OK, , Regulatory, 1, iGEM14_Wageningen_UR, , , , Confirmed(A), , "promoter with CI&#955; and Tet operator sites", 
4993, 19L, BBa_K1483001, pSB1C3, --, OK, , Coding, 1, iGEM14_Tuebingen, , , , Long part(A), , "Endo-&#946;-Galactosidase", 
4993, 19M, BBa_K1493806, pSB1C3, --, OK, , Regulatory, 1, iGEM14_Wageningen_UR, , , , Confirmed(A), , "promoter with CI&#955; and LacI operator sites", 
4993, 19N, BBa_K1483002, pSB1C3, --, OK, , Coding, 1, iGEM14_Tuebingen, , , , Long part(A), , "&#945;-Galactosidase", 
4993, 19O, BBa_K1493520, pSB1C3, --, OK, , Composite, 5, iGEM14_Wageningen_UR, , , , Long part(A), , "pRHA+LacI", 
4993, 19P, BBa_K1483003, pSB1C3, --, OK, , Coding, 1, iGEM14_Tuebingen, , , , Confirmed(A), , "Ssp GyrB Split Intein", 
4993, 20A, BBa_K1321348, pSB1C3, --, OK, , Coding, 3, iGEM14_Imperial, , , , Confirmed(A), , "sfGFP fused to dCBD with linker in RFC 25", 
4993, 20B, BBa_K1357008, pSB1C3, --, OK, , Composite, 4, iGEM14_Virginia, , , , Confirmed(A), , "tsPurple Reporter (RBS + Coding + Terminator)", 
4993, 20C, BBa_K1321349, pSB1C3, --, OK, , Coding, 3, iGEM14_Imperial, , , , Confirmed(A), , "CBDcex fused to sfGFP in RFC 25", 
4993, 20D, BBa_K1357009, pSB1C3, --, OK, , Composite, 4, iGEM14_Virginia, , , , Confirmed(A), , "amilCP Reporter (RBS+Coding+Term)", 
4993, 20E, BBa_K1321351, pSB1C3, --, OK, , Coding, 3, iGEM14_Imperial, , , , Confirmed(A), , "CBDcenA with linker fused to NiBP in Freiburg format (RFC 25)", 
4993, 20F, BBa_K1357010, pSB1C3, --, OK, , Composite, 4, iGEM14_Virginia, , , , Confirmed(A), , "eRFP reporter", 
4993, 20G, BBa_K1321352, pSB1C3, --, OK, , Coding, 6, iGEM14_Imperial, , , , Confirmed(A), , "NiBP fused to CBDcex driven by T7", 
4993, 20H, BBa_K1450003, pSB1C3, --, OK, , Coding, 5, iGEM14_British_Columbia, , , , Long part(A), , "pBAD_T7 DNA polymerase ", 
4993, 20I, BBa_K1321353, pSB1C3, --, OK, , Coding, 6, iGEM14_Imperial, , , , Confirmed(A), , "NiBP fused to CBDclos driven by T7", 
4993, 20J, BBa_K1450004, pSB1C3, --, OK, , Coding, 5, iGEM14_British_Columbia, , , , Long part(A), , "pBAD_T7 RNA polymerase", 
4993, 20K, BBa_K1321356, pSB1C3, --, OK, , Composite, 6, iGEM14_Imperial, , , , Confirmed(A), , "sfGFP fused to CBDclos driven by LacI", 
4993, 20L, BBa_K1450012, pSB1C3, --, OK, , Composite, 10, iGEM14_British_Columbia, , , , Long part(A), , "T7 RNA Polymerase and DNA Polymerase", 
4993, 20M, BBa_K1321357, pSB1C3, --, OK, , Composite, 6, iGEM14_Imperial, , , , Confirmed(A), , "sfGFP fused to CBDcex driven by LacI", 
4993, 20N, BBa_K1499400, pSB1C3, --, OK, , Coding, 1, iGEM14_StanfordBrownSpelman, , , , Confirmed(A), , "Chitin-binding wasp protein 1 (PdomMRNAr1.2-03231.1)", 
4993, 20O, BBa_K1321358, pSB1C3, --, OK, , Coding, 6, iGEM14_Imperial, , , , Confirmed(A), , "CBDcenA with linker fused to NiBP driven by LacI", 
4993, 20P, BBa_K1499401, pSB1C3, --, OK, , Coding, 1, iGEM14_StanfordBrownSpelman, , , , Confirmed(A), , "Chitin-binding wasp protein 2 (PdomMRNAr1.2-08705.1)", 
4993, 21A, BBa_K1493540, pSB1C3, --, OK, , Composite, 7, iGEM14_Wageningen_UR, , , , Long part(A), , "pRHA+cI&#955;+LacI", 
